Date,rmrf,smb,hml
2024-12-04,-0.015074640018398183,0.012470613674752737,0.017518653391100408
2024-12-05,-0.008870843334625069,-0.006886282670365891,-0.0003562690576665705
2024-12-06,-0.006862336933971154,0.0004209602745553643,0.0017747777074892425
2024-12-09,-0.03138904062968259,-0.0009208532372617026,0.00946845758309103
2024-12-10,0.028621509622478974,0.024779720678571888,0.024520896495798486
2024-12-11,0.011989806826545928,0.02184286957790546,0.010482254998430661
2024-12-12,0.015450342553696757,-0.013344907143296881,-0.004021433724936325
2024-12-13,0.0066003903100312206,0.008734828256576439,0.01148928037935929
2024-12-16,-0.0009194999738680103,0.0013232379898687914,-0.0008866856662445152
2024-12-17,-0.01192403994586298,0.005959261190605604,-0.0017093823359293743
2024-12-18,0.010112476120462266,-0.007221386950715865,-0.0050927947094371855
2024-12-19,-0.019435684953025775,0.012905032372844703,-0.01149210425047694
2024-12-20,-0.014549922422949392,-0.0016550486156542282,-0.009282967274054175
2024-12-23,0.015441634323658016,-0.002449511464128782,-0.005550789610473599
2024-12-24,-0.00023706089089080087,-0.005070569042320493,-0.00696852096389252
2024-12-26,-0.004738522405243559,0.002331230590508252,-0.005844341181611764
2024-12-27,-0.01184906317482779,-0.008880982613902385,0.020108377766271696
2024-12-30,0.0008109149406967122,0.011123316738640239,0.016166009801618156
2025-01-02,0.0017566228076651678,0.01875351477281843,0.01547805692268538
2025-01-03,0.019403282173236808,-0.010721629670740924,0.015388201741448143
2025-01-06,0.018873771636624778,-0.01207029795175869,0.01952879908735604
2025-01-07,0.0013345421807834767,0.004984667790443588,-0.0014323518253139265
2025-01-08,0.010110127962415774,-0.007588271714435801,0.002610718096870843
2025-01-09,0.0014393605088455631,-0.003918737268162714,0.006864638961123418
2025-01-10,-0.0032487492620204617,0.007191793272980421,-0.008550572315017296
2025-01-13,-0.010843749147946823,0.002301048191049518,-0.008761935972747012
2025-01-14,0.004791272125712732,0.004196832140893816,0.007637752824815652
2025-01-15,-0.0015786711877377039,-0.008375754076179832,-0.0063792491139484245
2025-01-16,0.012861980010043097,-0.005523300227315115,0.011515074881357328
2025-01-17,-0.0011652023335382107,0.00374187935636972,0.006584661861708284
2025-01-20,-0.0005878740580735235,0.00037501059884183577,0.001309434339916577
2025-01-21,-0.0009696234435452301,-0.003238744636484507,0.003920710429192624
2025-01-22,0.011103447953855844,-0.011098048677590334,0.008282854560202854
2025-01-23,-0.012194148950698163,0.0015758007303485443,-0.0106977724091013
2025-01-24,0.00806197112162524,0.0014761059428595206,0.007638414588951955
2025-01-31,-0.006508084190777923,0.002279637260363662,-0.02269232002907781
2025-02-03,-0.026348623293671516,0.008955196957565689,-0.008621545745984897
2025-02-04,0.013019163982732772,0.00454647465267745,0.007179685537442887
2025-02-05,0.011742985115212403,-0.004256861173368665,0.01488688031718417
2025-02-06,0.011205574064303477,-0.00513196439688991,0.008985640893936376
2025-02-07,-0.004366938421096401,0.0036972598380984167,0.0010662458714583512
2025-02-10,0.0012581215037951949,0.0025173302634542948,0.0016251337185101155
2025-02-11,0.005976875906272443,-0.0030858224081947785,0.003810381459856956
2025-02-12,0.002200936322458308,-0.004702945932039999,-0.0007930004526617239
2025-02-13,0.012363028024778932,-0.002632345812038919,0.010253274132437477
2025-02-14,0.004039301242866458,-0.004140090722543717,-0.00576077964820999
2025-02-17,0.0088901383991945,-0.0002610534492444574,0.0029719581227043556
2025-02-18,0.00633213423458013,0.0007598318089896104,0.005288172360487378
2025-02-19,0.015199037654591466,-0.010566244178278804,0.010377027613448104
2025-02-20,-0.007428090525358919,0.00016107332929210082,-0.005770883994843083
2025-02-21,0.0009529669635023693,0.0026840830466054186,0.002241638907151321
2025-02-24,-0.003235203130491891,0.007568735790358832,-0.0007975272956679113
2025-02-25,-0.005424350524050947,0.005884296186630653,-0.004932719198190049
2025-02-26,0.003801486753985794,-0.002882865335114047,0.005657637493132859
2025-02-27,-0.006301625075911395,0.005998976388055069,-0.0037156422757644754
2025-02-28,-0.03405704749482879,0.01831739268519348,-0.011368512915738233
2025-03-04,-0.002470154085798525,-0.004670145672691806,-0.006073128927835953
2025-03-05,0.011710565045411805,0.007632864280355938,0.013555100665213662
2025-03-06,0.0021648043002292275,-0.007961214353096772,-0.0019746992282268323
2025-03-07,-0.0057249844006468775,-0.0039401847816728525,-0.0019719284464339813
2025-03-10,0.0019313265312089717,-0.0014780028313179944,-0.009534981274316678
2025-03-11,-0.011607740797699176,0.0038655616402551154,0.0025410762855829806
2025-03-12,0.014229522124594437,-0.013601809865649132,0.004655339147277119
2025-03-13,-0.0016919114029987446,-0.001830032284471255,-0.0008781508747831574
2025-03-14,2.2248664347830327e-05,0.00867789716060536,0.010673335595458787
2025-03-17,0.016429827315689163,-0.015140655704139595,0.0034044909098075804
2025-03-18,0.001053236528587413,0.004431104039459319,-0.0017946929196219052
2025-03-19,0.0038681963308122617,-0.013724470337216466,-0.00443651141313213
2025-03-20,-0.00019931997836342537,-0.01612015479815028,-0.004872405243091966
2025-03-21,0.0008621868841831247,-0.010019815091269924,-0.0042587270096952675
2025-03-24,-0.0033935549101351873,0.004868864612695657,-0.007284419354842378
2025-03-25,-0.007114349783823119,-0.00042379350146518925,-0.007418654940519491
2025-03-26,0.010247321531829149,0.0008370170260417493,0.01490844287080917
2025-03-27,-0.013736583550327582,0.008676895179942818,-0.008687280989908404
2025-03-28,-0.018908405451645273,0.007093225950624017,-0.008474917543670201
2025-03-31,-0.030040532257453057,0.006542616909466524,-0.014459215829903165
2025-04-01,0.017879650702886832,0.014864578895556434,0.02276782094802792
2025-04-02,-0.0067229523855877,0.00037864918685590315,-0.004122174957993744
2025-04-03,-0.0068229877139487005,0.005856964929620448,0.004611669064761917
2025-04-04,-0.006373444096364138,0.02087732235552838,-0.007963715554132385
2025-04-07,-0.05520232365681637,0.03447141108754004,-0.007523943887642548
2025-04-08,0.003859640664100549,0.0205053424927699,0.014086163041755532
2025-04-09,-0.01814517009514772,-0.0012087738653930938,-0.00910251462594508
2025-04-10,0.06470332363073489,-0.0281414676058917,0.01937417860331614
2025-04-11,-0.0011439886449064586,0.015575935179708997,0.0065263124499782815
2025-04-14,0.011063645585204984,0.0036111837368930696,0.005888418766287551
2025-04-15,0.007768706987189698,-0.00115321058902031,-0.009665829612849439
2025-04-16,-0.012311288019381963,0.0031695837785457003,-0.009824338806936079
2025-04-17,0.010692039320485187,-0.0027544716816117762,0.009115841472264607
2025-04-18,0.005820282091745783,0.005838411671225588,-0.006354732324237698
2025-04-21,0.0011238645936442254,0.0037883137798182037,-0.002901121623845886
2025-04-22,-0.00028619702968932286,0.0005114772373826092,-0.011151031551408319
2025-04-23,0.015302338580026748,-0.018523961323502494,0.0060747751337128005
2025-04-24,-0.001009311573696103,0.00040293456003865193,-0.00525120925040661
2025-04-25,0.008794239366587587,-0.001927983731963517,0.005737638043501844
2025-04-28,-0.0016960653998400474,-0.004154563371840071,-0.0065995118394353664
2025-04-29,0.00694086236632413,-0.006935324770083989,-0.0038084912531958434
2025-04-30,-0.004904966765024791,-0.0053649960449365895,-0.009781909989537197
2025-05-02,0.0021176305656619913,-0.007406326918231655,0.0009904134050711163
2025-05-07,0.00484443941717825,0.0017994867361502903,0.01143855066932061
2025-05-08,0.0032583521903220077,0.002751482203763835,0.00021051231809386044
2025-05-09,-0.0022478976955977678,-0.002480635317226041,-0.00693731215407773
2025-05-12,0.010480572070045623,-0.0077175043377104065,-0.009982570644652421
2025-05-13,0.002717317036235946,-0.00044912056118491745,-0.004195940239987778
2025-05-14,0.011932702488704358,-0.00875309976036706,0.009436596297246037
2025-05-15,-0.006868042236415794,0.0009196716065011925,-0.011640670893290305
2025-05-16,-4.545906674192063e-05,-0.008323144768262625,0.0005992702172709042
2025-05-19,-0.009953122887158732,0.0033502139135545258,-0.00901306208507192
2025-05-20,1.2064900578551201e-05,0.00915363377145024,-0.0016270662172555685
2025-05-21,0.009052061041532184,-8.798099683047893e-05,-0.002863760459849968
2025-05-22,-0.01183590997994423,0.005864180728996733,-0.002502015431205545
2025-05-23,-0.0008186063559133689,-0.0003441721937858435,-0.005101637733462216
2025-05-26,0.019106667513468376,-0.014366826885087756,-0.0021452779329431404
2025-05-27,-0.0018466408141381398,0.001546203999207977,0.00324319388238466
2025-05-28,0.010998381203497375,-0.009821432689487063,0.003426991061565233
2025-05-29,0.017576923270485174,-0.004688509838104989,-0.005596048821059407
2025-05-30,-0.007498715616010511,0.009841893106651279,-0.007648291799391378
2025-06-02,0.0015321140369436357,-0.0006945379740249489,0.011542078105416138
2025-06-04,0.024554432502631576,-0.014715922687891337,-0.014262069189176156
2025-06-05,0.013219790139700522,-0.005682721177439436,0.012544406479371434
2025-06-09,0.014362538715965845,-0.002047154570946985,-0.005260456235569628
2025-06-10,0.006001005936392844,-0.004526563126340495,0.005352543978860434
2025-06-11,0.013409139603898938,-0.0031352190853488164,0.006332064331752298
2025-06-12,0.004327976221839734,0.004214803109371302,0.0018349405102606135
2025-06-13,-0.010562734667617375,-0.006319219687494786,-0.005815382794291474
2025-06-16,0.01696959438300169,-0.002788598243647222,0.00425049875357573
2025-06-17,0.0006044317596570305,-0.0032832895758731747,0.0010742272472898666
2025-06-18,0.007059721550177248,-0.0016788840182730509,0.010877242549655925
2025-06-19,0.0023374141091058414,0.0015941880939238438,0.001682853514144508
2025-06-20,0.014291777310565487,-0.011377828576095523,0.017215498108621184
2025-06-23,-0.0032510420357846985,-0.002874673783964339,-0.0012687176802801087
2025-06-24,0.0282944629207052,-0.01636213428240669,0.009935890877565138
2025-06-25,0.0008766289819079349,-0.007280514996345699,-0.003986473527429566
2025-06-26,-0.00982394678875048,-0.007824039088508239,-0.0009746023126326261
2025-06-27,-0.00770580491879296,0.00024187560358391105,-0.0067089716325244705
2025-06-30,0.004367179617550376,0.0019848117854776703,0.0017573819980844394
2025-07-01,0.005498665884650603,0.0013881609163908515,-0.017106399172303943
2025-07-02,-0.00429082113324813,0.003100168705287734,-0.007101853516501001
2025-07-03,0.013553559425173457,-0.004803207621775895,-0.00307400400322933
2025-07-04,-0.020182508667643383,0.007248840572155279,-0.006170119047954101
2025-07-07,0.0019443599041908447,-0.0019195454048805988,-0.0003699797146658151
2025-07-08,0.01662228767554517,-0.012899106863636198,-0.008681715625039305
2025-07-09,0.006234038963639684,0.006292776568847997,-0.007104671031074218
2025-07-10,0.014909866294169754,-0.0071866831040688335,0.008242217343046808
2025-07-11,-0.0015133752954352422,0.003063912256269328,-0.009744461428644359
2025-07-14,0.006713641496720834,-0.008293160636318426,-0.013334193591739672
2025-07-15,0.005889023138452138,-0.0018501054378261786,0.01282241912214523
2025-07-16,-0.007835582900637532,0.005631176285433285,0.008163215793170099
2025-07-17,0.002620509444048694,0.0014904722855363238,-0.005553979540292731
2025-07-18,-0.0007652931609718496,-0.0013434912364802504,0.006856131566388861
2025-07-21,0.0074810012552925026,-0.005848426900405604,0.009348579854968772
2025-07-22,-0.012412459863830091,0.0033378720258933348,-0.005739185073048777
2025-07-23,0.00383696797475245,-0.005860655440975495,-0.004152837962347028
2025-07-24,0.0011819802088003284,-0.005824396905675575,0.0035166715536966084
2025-07-25,0.00152214951297392,-0.004710082689951268,-0.002616431333302511
2025-07-28,0.003311628643479215,-0.00910899648824829,0.017255375384729037
2025-07-29,0.0056497164295091825,-0.00416017641155562,0.0004459229770068336
2025-07-30,0.006202505353885053,-0.0035867410522006267,-0.00565538378273195
2025-07-31,-0.0020058458166375185,0.0057954552767365795,0.014215028568004353
2025-08-01,-0.03898476937281852,0.010103991332724632,-0.006764542197647654
2025-08-04,0.00991319871423746,0.0017595763786197437,-0.0030410669527251195
2025-08-05,0.016281436703679805,-0.004500138225409636,0.003982695632741749
2025-08-06,0.0009363913498570578,0.005226465347925238,-0.005526673659667266
2025-08-07,0.008286356792405171,-0.0055390125550221336,0.0036371261018735617
2025-08-08,-0.003523838227080752,0.008948307984129258,-0.0011686309156034307
2025-08-11,-0.00038306888411151504,-0.00039175405490267617,0.00837275829642007
2025-08-12,-0.005352278777065895,0.001844608919324934,-0.008751043961430864
2025-08-13,0.010478025511351168,-0.007940070818497189,0.007607759079380284
2025-08-14,0.0006145872162678482,-0.0012282730454198192,0.000877506122431053
2025-08-18,-0.015887673670452573,0.005544382357105108,-0.0034199017601679385
2025-08-19,-0.008761840864049738,-0.0005177995689688852,-0.008190440060577725
2025-08-20,-0.007677848480122274,-0.0021038663676090997,-0.01111631035815047
2025-08-21,0.003126383955793748,0.0014978877423594001,-0.00481549119067739
2025-08-22,0.008304095959684855,-0.006376950962565179,0.009991726119697286
2025-08-25,0.013967256196052819,-0.005842786810201956,0.006588568441804849
2025-08-26,-0.0074714438224013765,0.005051785134445966,0.007194340547048288
2025-08-27,0.0020939075055073876,-0.002125406302611843,-0.004719489923694385
2025-08-28,0.002021501456255441,-0.0038737119987253274,-0.0037560050336255943
2025-08-29,-0.003172334859832122,0.0022943286768007647,-0.0017484888710329704
2025-09-01,-0.013600984823628592,0.003966880567884766,-0.011753906915450384
2025-09-02,0.009786789121507308,-0.0062697576858221065,0.006527146090135693
2025-09-03,0.0037587530405999324,-0.002862806392328293,0.0012870057591570514
2025-09-04,0.005994229099661842,0.004825221127460403,0.005857057497458126
2025-09-05,0.002931403672695843,0.0011824988603466738,0.003907917048425805
2025-09-08,0.005162567094931147,0.000448573573006596,0.005228762942926846
2025-09-09,0.01188056804996659,-0.009047549376827018,0.0024655713267431947
2025-09-10,0.015614532446101404,-0.011512872879334958,0.00365792436538339
2025-09-11,0.008056463825543035,-0.005057191435848001,0.008134915926896089
2025-09-12,0.015156709297491988,-0.01291741390104574,0.013619462967954328
2025-09-15,0.00390650216179077,-0.004734008253804381,-0.00187479906047158
2025-09-16,0.01045156935442547,-0.012078330195617786,0.014561114548498674
2025-09-17,-0.010080171592811408,0.012603411393431761,-0.004545276361092046
2025-09-18,0.013957417347823305,-0.005574113187190822,0.014646850302594522
2025-09-19,-0.003072237519660506,-0.003216699435296036,0.0031065541758700586
2025-09-22,0.007691402495185844,-0.005795295050855055,-0.0021017079624361086
2025-09-23,0.004154422944632433,-0.004733641515599964,0.003674622583732653
2025-09-24,-0.005297042373202868,-0.0007674549768803404,0.001659543473418905
2025-09-25,-0.0016435435983048103,0.0023861779845820988,0.0035188835312270983
2025-09-26,-0.023862842204350466,0.010908494978462437,-0.0145060843792452
2025-09-29,0.013348608975374918,-0.0044998896279552555,0.005574829204981965
2025-09-30,-0.0028030670798790893,-0.006868449069051792,0.002138974303573087
2025-10-01,0.008294938744584939,-0.007407191496634355,0.007183912898370519
2025-10-02,0.02472901460883392,-0.015812642572029176,0.014357397446814482
2025-10-10,0.015551086853171693,-0.021405765430238286,0.02815329021229036
2025-10-13,-0.006094963933804114,0.007404812632350769,-0.003158065640754865
2025-10-14,-0.0074267565696684,0.0009735004711980775,-0.010616824420467807
2025-10-15,0.025819653808613407,-0.008117174818473091,0.0061990599276869306
2025-10-16,0.021651038348196136,-0.023260876712785726,0.0027343785966673813
2025-10-17,-0.000759652254889102,-0.010452673663065168,0.006478780586005463
